1905.34 19
1905.35 20
1905.4 19
1905.44 20
1905.48 19
1905.55 20
1905.61 19
1905.63 18
1905.68 17
1905.68 16
1905.72 15
1905.75 14
1905.76 13
1905.87 12
1906 13
1906.05 12
1906.05 13
1906.09 12
1906.12 13
1906.26 12
1906.31 13
1906.31 12
1906.36 11
1906.37 12
1906.4 11
1906.43 10
1906.44 9
1906.45 10
1906.55 11
1906.55 12
1906.6 11
1906.64 10
1906.64 9
1906.78 8
1906.87 9
1906.89 8
1906.92 9
1906.95 10
1906.96 9
1906.98 8
1907.05 9
1907.05 8
1907.1 7
1907.11 8
1907.17 9
1907.17 8
1907.23 9
1907.23 8
1907.26 9
1907.3 8
1907.49 7
1907.51 8
1907.54 9
1907.58 10
1907.61 9
1907.63 8
1907.66 7
1907.67 8
1907.71 9
1907.72 8
1907.77 9
1907.81 10
1907.84 11
1907.91 10
1907.91 11
1908.01 12
1908.01 11
1908.08 12
1908.1 11
1908.19 10
1908.41 9
1908.46 10
1908.48 9
1908.65 10
1908.71 9
1908.76 10
1908.77 11
1908.78 12
1908.85 11
1908.87 12
1908.87 11
1909 10
1909.05 11
1909.1 12
1909.1 11
1909.15 10
1909.17 11
1909.21 10
1909.41 9
1909.42 10
1909.5 11
1909.55 12
1909.63 13
1909.68 12
1909.8 13
1909.81 12
1909.83 11
1909.84 12
1909.92 11
1909.93 10
1909.94 9
1909.95 10
1910 11
1910.02 10
1910.12 9
1910.2 10
1910.3 11
1910.33 10
1910.37 9
1910.4 10
1910.47 9
1910.6 8
1910.63 7
1910.66 8
1910.68 9
1910.72 8
1910.73 9
1910.74 10
1910.79 9
1910.87 10
1911.02 9
1911.17 10
1911.25 9
1911.26 8
1911.27 9
1911.33 10
1911.34 9
1911.38 10
1911.44 9
1911.54 10
1911.55 11
1911.58 10
1911.59 9
1911.69 8
1911.72 9
1911.73 8
1911.8 7
1911.82 6
1912.19 7
1912.23 6
1912.54 7
1912.55 6
1912.58 7
1912.6 6
1912.61 7
1912.65 8
1912.72 9
1912.81 10
1912.84 9
1912.85 8
1912.89 9
1912.95 10
1912.96 11
1912.97 10
1913.02 11
1913.06 10
1913.07 11
1913.22 10
1913.25 9
1913.26 8
1913.32 7
1913.38 6
1913.42 5
1913.49 6
1913.53 7
1913.54 8
1913.7 9
1913.7 10
1913.76 9
1913.81 10
1913.81 9
1913.84 8
1913.88 9
1914.03 8
1914.05 9
1914.07 8
1914.23 7
1914.27 8
1914.42 9
1914.56 8
1914.74 7
1914.75 8
1914.81 7
1914.82 6
1914.85 5
1914.92 6
1915.04 7
1915.15 6
1915.3 5
1915.33 4
1915.36 3
1915.37 4
1915.5 5
1915.59 6
1915.63 7
1915.65 8
1915.71 7
1915.76 8
1915.86 7
1916.11 8
1916.17 7
1916.19 6
1916.19 7
1916.26 6
1916.3 5
1916.39 6
1916.42 7
1916.45 8
1916.46 7
1916.48 6
1916.52 7
1916.53 8
1916.59 9
1916.61 10
1916.63 11
1916.69 12
1916.7 11
1916.72 10
1916.73 9
1916.83 8
1916.89 7
1917.01 8
1917.09 9
1917.14 10
1917.16 9
1917.17 10
1917.23 9
1917.26 8
1917.27 9
1917.4 10
1917.42 11
1917.46 10
1917.5 11
1917.55 10
1917.58 11
1917.62 10
1917.66 11
1917.66 10
1917.75 9
1917.77 8
1917.87 9
1917.91 8
1918.07 9
1918.08 10
1918.14 11
1918.14 10
1918.17 9
1918.18 8
1918.21 9
1918.27 10
1918.28 11
1918.3 10
1918.31 11
1918.33 12
1918.37 13
1918.43 12
1918.44 11
1918.47 12
1918.49 13
1918.56 14
1918.62 13
1918.63 12
1918.75 13
1918.83 14
1918.83 15
1918.86 14
1918.87 15
1918.88 16
1918.94 17
1918.95 18
1918.95 17
1918.96 16
1919.05 15
1919.11 14
1919.14 13
1919.17 12
1919.21 11
1919.24 10
1919.28 11
1919.29 12
1919.37 11
1919.43 12
1919.45 13
1919.52 12
1919.57 11
1919.58 12
1919.62 11
1919.68 10
1919.71 11
1919.75 12
1919.82 11
1919.9 10
1920.05 11
1920.12 12
1920.23 13
1920.25 14
1920.26 15
1920.3 16
1920.3 15
1920.34 14
1920.42 13
1920.45 14
1920.45 13
1920.56 14
1920.57 13
1920.6 14
1920.67 15
1920.68 16
1920.72 15
1920.75 14
1920.79 13
1920.9 14
1920.93 13
1920.96 12
1920.98 11
1921.01 10
1921.05 11
1921.14 12
1921.15 13
1921.17 12
1921.21 11
1921.26 12
1921.37 13
1921.43 14
1921.45 13
1921.45 14
1921.46 15
1921.47 14
1921.49 13
1921.57 12
1921.63 13
1921.68 14
1921.71 15
1921.81 14
1921.82 13
1921.86 12
1921.93 13
1922.03 12
1922.04 11
1922.06 10
1922.06 9
1922.14 8
1922.24 7
1922.25 6
1922.25 7
1922.27 8
1922.29 9
1922.4 8
1922.47 7
1922.54 6
1922.68 5
1922.8 6
1922.89 5
1922.97 6
1922.98 7
1922.98 8
1923.02 9
1923.1 8
1923.19 9
1923.19 10
1923.25 9
1923.29 8
1923.37 7
1923.39 8
1923.45 7
1923.47 6
1923.51 7
1923.52 8
1923.53 7
1923.62 6
1923.67 7
1923.69 6
1923.72 7
1923.73 8
1923.74 7
1923.75 8
1923.86 9
1923.87 8
1923.95 9
1923.97 8
1924.01 7
1924.02 8
1924.11 9
1924.15 8
1924.17 9
1924.18 10
1924.21 9
1924.35 8
1924.43 7
1924.45 6
1924.47 5
1924.7 6
1924.76 7
1924.77 6
1924.83 7
1924.91 8
1924.95 9
1925.12 10
1925.22 11
1925.22 12
1925.32 11
1925.32 12
1925.33 13
1925.36 12
1925.41 13
1925.41 14
1925.42 13
1925.48 12
1925.54 11
1925.58 12
1925.69 13
1925.79 14
1925.82 15
1925.83 14
1925.87 13
1925.92 14
1925.93 15
1926.02 16
1926.04 17
1926.04 16
1926.09 17
1926.11 18
1926.13 17
1926.19 16
1926.29 17
1926.38 16
1926.39 15
1926.39 14
1926.42 15
1926.46 16
1926.46 15
1926.57 14
1926.58 15
1926.76 14
1926.76 13
1926.79 12
1926.79 11
1926.81 12
1926.86 11
1926.87 10
1927 11
1927.01 12
1927.06 11
1927.07 12
1927.07 13
1927.08 12
1927.1 11
1927.22 10
1927.31 11
1927.52 10
1927.55 9
1927.67 10
1927.68 11
1927.69 12
1927.74 13
1927.78 12
1927.84 13
1927.92 14
1927.94 13
1927.99 12
1928.03 11
1928.06 12
1928.09 13
1928.17 14
1928.23 15
1928.27 16
1928.3 17
1928.4 18
1928.43 17
1928.43 18
1928.49 17
1928.54 16
1928.56 15
1928.59 14
1928.64 13
1928.7 14
1928.71 15
1928.85 14
1928.88 15
1928.91 16
1928.95 17
1928.97 16
1929.02 17
1929.06 18
1929.07 19
1929.08 18
1929.09 17
1929.18 16
1929.18 15
1929.21 14
1929.26 13
1929.29 12
1929.29 13
1929.4 14
1929.41 15
1929.42 14
1929.55 13
1929.61 12
1929.65 11
1929.67 10
1929.82 9
1929.99 8
1929.99 9
1930.08 10
1930.11 11
1930.12 12
1930.24 11
1930.25 10
1930.28 11
1930.3 12
1930.33 11
1930.35 10
1930.37 11
1930.39 12
1930.45 13
1930.52 14
1930.55 13
1930.55 14
1930.63 13
1930.63 12
1930.69 11
1930.88 12
1930.89 11
1930.91 10
1931.04 11
1931.08 10
1931.17 9
1931.32 10
1931.37 9
1931.41 10
1931.48 9
1931.52 10
1931.52 9
1931.54 8
1931.59 9
1931.61 10
1931.72 11
1931.72 12
1931.73 13
1931.77 14
1931.79 13
1931.85 12
1931.85 13
1931.89 14
1931.96 15
1931.97 14
1932.15 13
1932.16 12
1932.18 13
1932.19 12
1932.23 13
1932.27 12
1932.29 11
1932.4 10
1932.48 11
1932.75 12
1932.75 11
1932.8 12
1932.8 13
1932.9 14
1932.96 13
1933.2 12
1933.2 13
1933.21 14
1933.29 13
1933.44 12
1933.45 13
1933.54 14
1933.57 13
1933.59 14
1933.64 15
1933.71 14
1933.74 15
1933.79 16
1933.82 17
1933.87 18
1933.87 19
1933.97 20
1933.98 21
1933.99 22
1934 21
1934.07 22
1934.07 21
1934.08 22
1934.1 21
1934.1 22
1934.15 21
1934.16 20
1934.19 21
1934.2 22
1934.26 21
1934.28 20
1934.35 21
1934.43 22
1934.48 23
1934.52 24
1934.58 23
1934.59 22
1934.61 21
1934.62 20
1934.63 19
1934.65 20
1934.69 21
1934.7 22
1934.74 21
1934.75 20
1934.76 19
1934.79 18
1934.81 17
1934.84 16
1934.86 15
1934.91 16
1934.92 17
1934.92 16
1935.02 17
1935.04 16
1935.05 17
1935.1 16
1935.11 17
1935.16 18
1935.16 17
1935.18 16
1935.19 17
1935.31 18
1935.34 17
1935.4 16
1935.42 17
1935.45 18
1935.49 17
1935.51 18
1935.58 17
1935.58 16
1935.62 15
1935.72 14
1935.79 13
1935.86 14
1935.92 13
1935.95 12
1935.99 13
1936.06 14
1936.06 13
1936.07 12
1936.1 13
1936.1 12
1936.15 11
1936.17 12
1936.2 13
1936.24 14
1936.25 13
1936.29 14
1936.34 15
1936.34 14
1936.34 15
1936.44 14
1936.46 15
1936.51 14
1936.52 13
1936.54 14
1936.6 13
1936.64 12
1936.73 11
1936.83 12
1936.87 11
1936.93 10
1937.02 11
1937.03 12
1937.17 11
1937.29 12
1937.38 11
1937.46 10
1937.52 11
1937.53 10
1937.53 11
1937.55 10
1937.57 11
1937.59 10
1937.68 9
1937.81 8
1937.87 9
1937.91 10
1937.95 11
1938.03 10
1938.12 9
1938.12 8
1938.19 9
1938.3 8
1938.36 7
1938.37 8
1938.4 7
1938.5 6
1938.51 7
1938.59 8
1938.61 7
1938.72 6
1938.75 7
1938.79 6
1938.8 7
1938.91 8
1939.02 9
1939.19 10
1939.21 9
1939.24 10
1939.28 11
1939.32 12
1939.41 13
1939.43 12
1939.49 13
1939.49 12
1939.53 11
1939.53 12
1939.53 11
1939.62 12
1939.62 11
1939.76 10
1939.76 9
1939.82 10
1939.84 9
1939.88 8
1939.94 7
1939.96 6
1939.96 5
1940.02 6
1940.12 7
1940.22 8
1940.24 9
1940.35 10
1940.41 11
1940.45 12
1940.61 11
1940.65 12
1940.78 11
1940.82 10
1940.82 9
1940.88 10
1940.9 11
1940.97 10
1941.01 11
1941.03 10
1941.08 9
1941.13 8
1941.23 9
1941.28 8
1941.28 7
1941.33 6
1941.33 7
1941.43 6
1941.46 7
1941.47 8
1941.5 9
1941.51 8
1941.56 9
1941.57 10
1941.64 9
1941.64 10
1941.7 9
1941.76 10
1942.04 11
1942.07 12
1942.12 11
1942.13 12
1942.14 11
1942.15 10
1942.17 11
1942.18 10
1942.2 11
1942.26 12
1942.27 11
1942.33 10
1942.37 9
1942.45 10
1942.48 11
1942.6 10
1942.63 9
1942.66 8
1942.71 9
1942.73 10
1942.75 9
1942.83 8
1942.99 9
1943.01 10
1943.09 9
1943.11 10
1943.14 9
1943.24 8
1943.31 9
1943.32 10
1943.39 9
1943.44 8
1943.52 9
1943.55 8
1943.64 7
1943.74 6
1943.75 5
1943.76 6
1943.84 7
1943.89 8
1943.93 9
1944.03 8
1944.21 9
1944.25 10
1944.31 9
1944.32 10
1944.35 11
1944.47 10
1944.5 11
1944.51 10
1944.51 11
1944.52 10
1944.59 11
1944.62 10
1944.73 9
1944.78 8
1944.87 9
1944.95 10
1944.96 11
1944.96 12
1945.02 11
1945.03 10
1945.05 11
1945.08 12
1945.14 11
1945.2 12
1945.22 13
1945.22 14
1945.26 15
1945.27 14
1945.28 13
1945.36 12
1945.45 11
1945.46 10
1945.46 9
1945.51 8
1945.71 9
1945.84 10
1945.85 11
1945.85 10
1945.93 9
1945.97 10
1946.04 11
1946.04 10
1946.17 11
1946.33 12
1946.36 13
1946.5 14
1946.5 13
1946.52 12
1946.53 13
1946.67 14
1946.75 13
1946.8 12
1946.8 13
1946.81 12
1946.81 13
1946.82 12
1946.83 11
1946.88 12
1946.88 13
1947 14
1947.05 13
1947.17 14
1947.3 13
1947.3 14
1947.3 13
1947.32 14
1947.38 15
1947.44 14
1947.47 15
1947.6 14
1947.62 13
1947.66 12
1947.71 13
1947.73 12
1947.75 13
1947.77 12
1947.79 11
1948.06 10
1948.07 9
1948.29 10
1948.29 9
1948.37 8
1948.41 9
1948.58 8
1948.63 9
1948.64 8
1948.7 7
1948.82 6
1948.88 5
1949.07 6
1949.08 7
1949.13 8
1949.15 9
1949.22 10
1949.25 11
1949.27 12
1949.31 13
1949.31 14
1949.38 13
1949.52 14
1949.53 13
1949.54 12
1949.57 11
1949.58 10
1949.58 9
1949.59 10
1949.62 11
1949.68 10
1949.69 9
1949.75 8
1949.86 9
1949.95 10
1949.96 9
1950.06 8
1950.24 7
1950.31 8
1950.43 9
1950.47 10
1950.53 9
1950.56 10
1950.62 11
1950.66 10
1950.68 11
1950.76 10
1950.82 9
1950.83 10
1950.93 9
1951 8
1951.04 7
1951.08 8
1951.17 7
1951.21 8
1951.24 7
1951.31 6
1951.32 7
1951.43 8
1951.44 7
1951.48 8
1951.53 7
1951.57 6
1951.59 7
1951.6 8
1951.63 9
1951.67 8
1951.69 9
1951.7 8
1951.76 7
1951.77 8
1951.8 9
1951.89 8
1951.89 7
1951.94 8
1951.97 9
1952 8
1952.01 7
1952.05 8
1952.08 9
1952.35 10
1952.4 9
1952.56 8
1952.58 7
1952.9 6
1952.96 7
1952.99 8
1953.06 7
1953.12 8
1953.19 9
1953.2 10
1953.23 9
1953.24 8
1953.3 9
1953.42 8
1953.59 9
1953.61 10
1953.68 9
1953.75 10
1953.77 11
1953.78 10
1953.85 9
1953.86 10
1953.91 11
1953.95 12
1954.13 13
1954.14 12
1954.16 11
1954.19 10
1954.24 11
1954.3 10
1954.32 9
1954.41 10
1954.51 9
1954.57 8
1954.73 7
1954.74 6
1954.82 7
1954.89 6
1955.01 7
1955.23 8
1955.26 7
1955.27 8
1955.29 9
1955.44 8
1955.59 7
1955.7 8
1955.75 9
1955.77 10
1955.85 11
1955.9 12
1955.92 11
1955.93 10
1955.96 9
1956.03 8
1956.09 9
1956.19 8
1956.25 9
1956.25 10
1956.3 11
1956.36 10
1956.46 11
1956.48 12
1956.57 13
1956.6 14
1956.65 13
1956.72 12
1956.77 13
1956.9 12
1956.91 11
1956.93 12
1956.93 11
1957.09 12
1957.12 13
1957.15 14
1957.17 13
1957.19 12
1957.19 13
1957.28 12
1957.3 11
1957.3 10
1957.31 11
1957.35 10
1957.36 9
1957.45 8
1957.51 7
1957.51 8
1957.56 7
1957.57 6
1957.69 5
1957.78 6
1957.92 7
1957.92 6
1957.93 7
1957.96 8
1958.06 7
1958.11 8
1958.2 9
1958.21 8
1958.33 7
1958.4 8
1958.4 9
1958.45 8
1958.53 7
1958.62 8
1958.69 7
1958.92 6
1959.04 7
1959.04 8
1959.05 7
1959.09 6
1959.1 7
1959.12 6
1959.16 7
1959.29 8
1959.3 7
1959.3 8
1959.53 9
1959.62 8
1959.88 9
1960.05 8
1960.1 7
1960.14 8
1960.16 9
1960.2 10
1960.27 9
1960.28 10
1960.28 11
1960.33 10
1960.37 11
1960.44 12
1960.47 13
1960.59 14
1960.61 13
1960.7 12
1960.71 13
1960.77 14
1960.93 13
1961.01 12
1961.08 11
1961.16 10
1961.18 11
1961.21 10
1961.36 11
1961.39 12
1961.4 11
1961.45 12
1961.46 11
1961.53 10
1961.64 11
1961.76 10
1961.78 11
1961.79 10
1961.88 11
1961.98 10
1961.99 9
1962.08 8
1962.11 9
1962.12 10
1962.17 11
1962.2 10
1962.21 9
1962.29 10
1962.29 11
1962.32 12
1962.41 11
1962.51 10
1962.72 9
1962.72 8
1962.8 7
1962.82 8
1962.88 7
1962.93 6
1962.97 7
1963.18 6
1963.21 7
1963.21 8
1963.27 7
1963.27 8
1963.3 7
1963.46 6
1963.63 7
1963.65 8
1963.66 9
1963.67 8
1963.84 9
1963.91 10
1963.91 11
1963.94 10
1963.95 9
1963.97 8
1964 7
1964.04 8
1964.08 9
1964.09 8
1964.12 9
1964.2 10
1964.33 9
1964.34 8
1964.34 7
1964.4 6
1964.41 7
1964.45 6
1964.58 5
1964.68 6
1964.69 5
1964.81 6
1964.82 5
1964.98 6
1965 7
1965.06 8
1965.11 7
1965.13 6
1965.15 7
1965.29 8
1965.34 7
1965.36 6
1965.38 7
1965.41 8
1965.47 9
1965.5 10
1965.52 11
1965.58 10
1965.73 9
1965.78 8
1965.78 7
1965.82 8
1965.9 7
1965.9 8
1965.93 9
1965.95 8
1966 9
1966.02 8
1966.09 9
1966.3 10
1966.3 9
1966.3 8
1966.31 7
1966.39 8
1966.4 7
1966.43 8
1966.47 9
1966.47 8
1966.52 9
1966.54 10
1966.57 9
1966.64 8
1966.7 9
1966.73 8
1966.74 7
1966.84 8
1966.98 7
1967.05 8
1967.09 7
1967.16 8
1967.29 9
1967.31 10
1967.4 9
1967.4 8
1967.45 9
1967.45 8
1967.46 9
1967.52 8
1967.54 9
1967.68 8
1967.73 9
1967.79 8
1967.8 7
1967.81 6
1967.89 5
1967.99 6
1968.08 7
1968.16 6
1968.39 7
1968.44 8
1968.46 7
1968.46 8
1968.55 7
1968.55 8
1968.58 7
1968.63 8
1968.68 7
1968.69 8
1968.72 9
1968.72 8
1968.73 7
1968.75 8
1968.76 9
1968.79 10
1968.96 9
1968.96 8
1969.05 7
1969.13 6
1969.17 7
1969.28 8
1969.33 9
1969.34 8
1969.34 9
1969.4 8
1969.43 9
1969.44 10
1969.47 11
1969.61 12
1969.62 11
1969.65 10
1969.76 9
1969.79 10
1969.8 11
1969.89 12
1969.89 11
1969.91 10
1969.98 9
1970.06 10
1970.06 11
1970.09 12
1970.09 11
1970.14 12
1970.27 13
1970.34 12
1970.36 11
1970.37 10
1970.41 9
1970.44 10
1970.46 11
1970.47 12
1970.54 11
1970.61 12
1970.74 11
1970.76 10
1970.76 11
1970.84 10
1970.85 9
1970.85 10
1970.96 11
1971 12
1971 13
1971 12
1971.11 11
1971.14 12
1971.17 11
1971.21 10
1971.28 9
1971.29 10
1971.35 9
1971.37 10
1971.58 9
1971.59 10
1971.74 11
1971.78 12
1971.79 11
1971.93 10
1971.95 9
1972.11 8
1972.2 9
1972.22 8
1972.25 9
1972.3 10
1972.31 9
1972.45 10
1972.46 9
1972.53 8
1972.57 9
1972.58 10
1972.62 11
1972.63 10
1972.65 11
1972.68 10
1972.81 11
1972.84 12
1972.86 13
1972.86 14
1972.87 13
1972.88 12
1972.93 11
1973.02 12
1973.05 11
1973.06 10
1973.14 11
1973.15 12
1973.21 13
1973.22 12
1973.34 13
1973.42 12
1973.43 11
1973.45 12
1973.47 11
1973.52 12
1973.69 13
1973.72 14
1973.84 13
1973.86 12
1973.87 11
1973.94 12
1973.96 11
1973.97 12
1974 11
1974.03 12
1974.11 11
1974.17 12
1974.21 11
1974.22 12
1974.25 11
1974.34 12
1974.36 13
1974.4 12
1974.4 11
1974.42 12
1974.43 13
1974.5 12
1974.55 11
1974.68 12
1974.7 11
1974.71 12
1974.75 11
1974.75 10
1974.76 9
1974.84 10
1974.84 9
1974.96 10
1975 9
1975.13 8
1975.3 9
1975.31 10
1975.34 11
1975.35 10
1975.45 9
1975.47 8
1975.47 9
1975.58 10
1975.6 9
1975.63 8
1975.71 9
1975.77 10
1975.82 11
1975.91 12
1975.94 11
1975.97 12
1976.02 11
1976.03 10
1976.03 11
1976.09 12
1976.11 11
1976.14 10
1976.25 11
1976.29 12
1976.3 11
1976.33 12
1976.39 11
1976.4 10
1976.45 11
1976.49 10
1976.61 9
1976.61 8
1976.63 7
1976.67 6
1976.69 7
1976.79 6
1976.87 5
1977.03 6
1977.14 7
1977.29 8
1977.39 7
1977.42 6
1977.74 7
1977.81 8
1977.85 9
1977.93 10
1977.96 9
1978.08 10
1978.14 11
1978.19 12
1978.21 11
1978.29 10
1978.29 11
1978.35 12
1978.46 13
1978.57 12
1978.67 13
1978.72 14
1978.87 13
1978.88 14
1978.93 15
1978.94 16
1978.95 15
1978.95 14
1978.97 13
1978.97 14
1979 13
1979.06 14
1979.06 15
1979.07 16
1979.08 15
1979.16 14
1979.28 15
1979.29 16
1979.33 15
1979.35 14
1979.42 13
1979.42 14
1979.42 13
1979.5 12
1979.52 11
1979.58 12
1979.8 11
1979.83 12
1979.84 11
1979.9 10
1979.96 9
1980.21 8
1980.21 7
1980.22 8
1980.24 9
1980.27 10
1980.41 9
1980.43 8
1980.46 9
1980.48 8
1980.61 9
1980.65 10
1980.69 9
1980.7 10
1980.78 11
1980.81 10
1980.86 9
1980.88 10
1980.88 11
1980.89 10
1980.9 9
1980.96 10
1980.99 9
1981 10
1981.09 11
1981.1 12
1981.13 13
1981.13 12
1981.15 13
1981.2 12
1981.2 11
1981.21 10
1981.28 11
1981.36 10
1981.36 9
1981.45 10
1981.48 11
1981.48 10
1981.48 9
1981.49 10
1981.5 9
1981.64 8
1981.69 9
1981.7 10
1981.75 11
1981.88 10
1981.89 11
1981.95 12
1981.95 11
1982.14 12
1982.15 13
1982.17 14
1982.36 15
1982.39 14
1982.42 15
1982.46 14
1982.57 13
1982.58 12
1982.61 13
1982.66 14
1982.68 15
1982.68 14
1982.69 13
1982.69 14
1982.81 13
1982.92 12
1982.95 13
1983.02 14
1983.03 15
1983.03 14
1983.03 15
1983.16 16
1983.16 17
1983.19 16
1983.3 15
1983.31 14
1983.33 13
1983.35 14
1983.45 13
1983.47 12
1983.47 11
1983.49 10
1983.49 9
1983.49 8
1983.52 9
1983.55 10
1983.57 11
1983.62 12
1983.65 11
1983.65 10
1983.74 9
1983.8 10
1983.81 9
1983.84 10
1983.86 9
1983.87 8
1983.88 7
1983.93 6
1983.95 5
1984.06 4
1984.1 3
1984.11 4
1984.13 3
1984.16 4
1984.23 5
1984.29 6
1984.33 5
1984.37 6
1984.38 7
1984.47 6
1984.5 7
1984.51 6
1984.51 5
1984.53 6
1984.64 5
1984.66 4
1984.69 5
1984.83 6
1984.84 7
1984.87 8
1984.98 9
1985.04 8
1985.06 9
1985.09 8
1985.12 7
1985.14 6
1985.24 7
1985.24 8
1985.31 9
1985.4 10
1985.45 11
1985.47 10
1985.48 11
1985.59 10
1985.63 11
1985.76 12
1985.78 11
1985.83 10
1985.85 11
1985.85 10
1985.86 9
1985.88 8
1985.91 9
1985.95 10
1986 9
1986.13 10
1986.16 9
1986.2 8
1986.21 9
1986.23 10
1986.31 11
1986.32 10
1986.36 11
1986.36 12
1986.41 13
1986.41 14
1986.49 13
1986.54 12
1986.58 13
1986.58 12
1986.69 11
1986.69 10
1986.73 9
1986.76 8
1986.83 9
1986.85 8
1986.9 7
1986.92 6
1986.95 7
1987.05 6
1987.11 7
1987.21 8
1987.27 9
1987.3 10
1987.32 11
1987.33 12
1987.39 13
1987.41 14
1987.49 13
1987.51 12
1987.56 13
1987.66 12
1987.74 11
1987.76 10
1987.84 11
1987.85 12
1987.92 11
1988.03 12
1988.07 13
1988.1 12
1988.11 11
1988.19 10
1988.28 9
1988.29 8
1988.37 7
1988.38 8
1988.39 7
1988.4 8
1988.53 9
1988.65 10
1988.69 9
1988.84 8
1988.85 9
1988.91 10
1988.95 11
1988.97 10
1988.99 11
1989.04 12
1989.07 13
1989.13 12
1989.18 11
1989.18 12
1989.22 13
1989.25 12
1989.27 11
1989.28 10
1989.33 11
1989.38 10
1989.45 11
1989.46 10
1989.47 9
1989.49 8
1989.5 9
1989.57 8
1989.64 7
1989.75 8
1989.8 9
1989.83 8
1989.85 9
1989.96 10
1990.02 9
1990.02 8
1990.08 9
1990.1 10
1990.2 9
1990.37 8
1990.38 9
1990.39 8
1990.41 9
1990.49 10
1990.52 9
1990.59 10
1990.6 11
1990.75 12
1990.77 13
1990.78 12
1990.8 13
1990.81 14
1990.86 13
1990.87 14
1990.94 13
1990.96 14
1990.96 13
1991 12
1991.02 11
1991.04 12
1991.05 13
1991.14 14
1991.16 15
1991.2 16
1991.24 15
1991.34 16
1991.34 15
1991.35 14
1991.46 13
1991.48 14
1991.49 13
1991.53 12
1991.54 11
1991.6 10
1991.62 9
1991.79 8
1991.91 7
1991.95 6
1991.95 5
1991.97 6
1992.02 7
1992.04 6
1992.06 5
1992.26 4
1992.29 3
1992.33 4
1992.36 5
1992.36 6
1992.42 5
1992.77 6
1992.94 5
1993.04 6
1993.07 7
1993.09 8
1993.19 7
1993.22 8
1993.42 7
1993.44 6
1993.48 7
1993.57 8
1993.66 9
1993.69 8
1993.76 9
1993.77 8
1993.83 7
1993.88 8
1993.91 7
1993.93 8
1993.94 9
1993.95 8
1994.01 9
1994.04 10
1994.05 9
1994.05 8
1994.18 9
1994.2 8
1994.28 7
1994.33 6
1994.42 5
1994.45 6
1994.58 7
1994.78 8
1994.83 9
1994.92 10
1994.92 11
1994.93 10
1995.03 9
1995.05 10
1995.14 11
1995.26 12
1995.31 11
1995.34 10
1995.36 11
1995.36 10
1995.37 11
1995.37 12
1995.4 11
1995.44 12
1995.45 11
1995.47 10
1995.6 11
1995.6 12
1995.61 13
1995.68 14
1995.78 13
1995.79 14
1995.86 15
1995.92 14
1995.92 13
1995.93 12
1996 13
1996.06 14
1996.1 15
1996.1 16
1996.1 15
1996.1 16
1996.13 15
1996.15 16
1996.16 15
1996.17 14
1996.4 15
1996.41 16
1996.42 15
1996.49 14
1996.5 15
1996.5 16
1996.52 17
1996.55 18
1996.57 19
1996.57 20
1996.63 21
1996.63 20
1996.65 19
1996.65 18
1996.66 17
1996.77 18
1996.83 17
1996.85 16
1996.86 15
1996.88 14
1996.9 13
1996.9 14
1997.03 13
1997.09 12
1997.12 13
1997.17 14
1997.21 13
1997.35 14
1997.42 13
1997.52 12
1997.53 11
1997.62 10
1997.65 9
1997.65 10
1997.68 9
1997.86 10
1997.95 11
1997.98 10
1997.99 9
1998.01 8
1998.13 7
1998.15 8
1998.17 7
1998.19 6
1998.21 5
1998.24 6
1998.25 5
1998.3 6
1998.36 5
1998.4 6
1998.49 5
1998.54 4
1998.73 5
1998.81 6
1998.84 5
1999.1 6
1999.19 7
1999.21 8
1999.22 7
1999.28 6
1999.29 7
1999.3 8
1999.43 9
1999.47 10
1999.6 11
1999.63 10
1999.63 11
1999.7 10
1999.76 11
1999.79 10
1999.81 11
1999.97 10
2000.05 9
2000.07 10
2000.09 9
2000.1 10
2000.11 9
2000.18 8
2000.25 9
2000.33 10
2000.42 11
2000.42 10
2000.44 9
2000.45 10
2000.47 9
2000.51 8
2000.56 9
2000.71 8
2000.71 9
2000.82 8
2000.91 9
2000.91 10
2000.93 11
2000.96 10
2000.97 11
2001 10
2001.01 11
2001.02 10
2001.07 11
2001.13 10
2001.17 9
2001.26 8
2001.26 7
2001.29 6
2001.36 7
2001.39 8
2001.4 9
2001.44 10
2001.47 9
2001.55 8
2001.56 9
2001.58 8
2001.68 7
2001.76 8
2001.81 7
2001.91 6
2001.91 7
2001.97 8
2002.04 9
2002.07 8
2002.28 7
2002.34 8
2002.66 7
2002.73 8
2002.75 7
2002.77 8
2002.89 9
2002.94 8
2002.96 9
2002.97 8
2003.02 9
2003.04 8
2003.12 7
2003.12 6
2003.15 7
2003.29 8
2003.3 9
2003.32 10
2003.42 11
2003.45 12
2003.48 11
2003.51 10
2003.52 9
2003.6 10
2003.67 9
2003.68 10
2003.9 11
2003.97 12
2004 11
2004.03 12
2004.07 13
2004.24 12
2004.28 13
2004.28 12
2004.29 11
2004.34 12
2004.36 11
2004.54 10
2004.55 11
2004.58 12
2004.63 11
2004.64 10
2004.64 9
2004.68 10
2004.71 11
2004.72 10
2004.91 9
2004.93 8
2004.93 7
2004.98 8
2005 9
2005.12 8
2005.28 7
2005.39 8
2005.42 9
2005.44 10
2005.48 9
2005.55 8
2005.6 9
2005.7 10
2005.8 11
2005.83 10
2005.93 9
2005.95 10
2006 9
2006 10
2006.04 9
2006.17 8
2006.19 9
